/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0060.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0086.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0068.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0077.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0021.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0062.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0053.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0081.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0027.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0070.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0048.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0039.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0010.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0084.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0029.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0052.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0083.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0050.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0071.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0046.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0026.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0038.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0041.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0028.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0088.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0078.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0031.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0072.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0080.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0079.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0085.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0056.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0036.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0040.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0055.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0025.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0075.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0054.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0065.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0044.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0064.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0069.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0058.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0030.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0087.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0082.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0049.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0035.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0022.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0019.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0034.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0061.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0037.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0073.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0059.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0063.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0066.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0023.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0051.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0067.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0074.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0016.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0076.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0018.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0057.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/258283/8347-258283-0047.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0007.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0017.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0019.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0018.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0016.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0010.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/8347/282412/8347-282412-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/94108/7247-94108-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0036.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0035.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0037.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0038.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/101864/7247-101864-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0039.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0035.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0038.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0037.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0036.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7247/77778/7247-77778-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0029.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0018.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0021.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0026.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0025.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0028.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0016.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0007.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0027.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0017.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0030.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0024.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0022.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0019.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0032.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0010.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0023.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0031.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88367/5672-88367-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0034.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5672/88363/5672-88363-0036.flac,Dark
